-0.21579999999985,  2477.75849691446501, 3686.65049999960138, 18654188668.64236068725586
-0.21589999999985,  2478.12719725946454, 3686.92469999960167, 18656963637.04290390014648
-0.21599999999985,  2478.49592503446502, 3687.19889999960151, 18659738811.82811355590820
-0.21609999999985,  2478.86468023946463, 3687.47309999960180, 18662514192.99798583984375
-0.21619999999985,  2479.23346287446475, 3687.74729999960164, 18665289780.55252456665039
-0.21629999999985,  2479.60227293946446, 3688.02149999960147, 18668065574.49172592163086
-0.21639999999985,  2479.97111043446421, 3688.29569999960177, 18670841574.81559371948242
-0.21649999999985,  2480.33997535946446, 3688.56989999960115, 18673617781.52411651611328
-0.21659999999985,  2480.70886771446430, 3688.84409999960144, 18676394194.61731338500977
-0.21669999999985,  2481.07778749946419, 3689.11829999960128, 18679170814.09516906738281
-0.21679999999985,  2481.44673471446413, 3689.39249999960157, 18681947639.95769500732422
-0.21689999999985,  2481.81570935946411, 3689.66669999960141, 18684724672.20487976074219
-0.21699999999985,  2482.18471143446413, 3689.94089999960124, 18687501910.83672332763672
-0.21709999999985,  2482.55374093946375, 3690.21509999960108, 18690279355.85324096679688
-0.21719999999985,  2482.92279787446387, 3690.48929999960092, 18693057007.25441741943359
-0.21729999999985,  2483.29188223946358, 3690.76349999960121, 18695834865.04026031494141
-0.21739999999985,  2483.66099403446333, 3691.03769999960105, 18698612929.21076583862305
-0.21749999999985,  2484.03013325946358, 3691.31189999960134, 18701391199.76594161987305
-0.21759999999985,  2484.39929991446343, 3691.58609999960117, 18704169676.70577621459961
-0.21769999999985,  2484.76849399946332, 3691.86029999960147, 18706948360.03027343750000
-0.21779999999985,  2485.13771551446325, 3692.13449999960085, 18709727249.73942947387695
-0.21789999999985,  2485.50696445946323, 3692.40869999960114, 18712506345.83325958251953
-0.21799999999985,  2485.87624083446281, 3692.68289999960098, 18715285648.31174850463867
-0.21809999999985,  2486.24554463946288, 3692.95709999960081, 18718065157.17490386962891
-0.21819999999985,  2486.61487587446300, 3693.23129999960111, 18720844872.42272567749023
-0.21829999999985,  2486.98423453946270, 3693.50549999960049, 18723624794.05520248413086
-0.21839999999985,  2487.35362063446291, 3693.77969999960078, 18726404922.07234954833984
-0.21849999999985,  2487.72303415946271, 3694.05389999960062, 18729185256.47416305541992
-0.21859999999985,  2488.09247511446256, 3694.32809999960091, 18731965797.26063919067383
-0.21869999999985,  2488.46194349946245, 3694.60229999960075, 18734746544.43177795410156
-0.21879999999985,  2488.83143931446239, 3694.87649999960104, 18737527497.98757934570312
-0.21889999999985,  2489.20096255946237, 3695.15069999960087, 18740308657.92804718017578
-0.21899999999985,  2489.57051323446240, 3695.42489999960071, 18743090024.25318145751953
-0.21909999999985,  2489.94009133946201, 3695.69909999960055, 18745871596.96297073364258
-0.21919999999985,  2490.30969687446213, 3695.97329999960039, 18748653376.05743026733398
-0.21929999999985,  2490.67932983946184, 3696.24749999960068, 18751435361.53655624389648
-0.21939999999985,  2491.04899023446205, 3696.52169999960051, 18754217553.40034484863281
-0.21949999999985,  2491.41867805946185, 3696.79589999960081, 18756999951.64879608154297
-0.21959999999985,  2491.78839331446170, 3697.07009999960019, 18759782556.28190612792969
-0.21969999999985,  2492.15813599946159, 3697.34429999960048, 18762565367.29969024658203
-0.21979999999985,  2492.52790611446153, 3697.61849999960032, 18765348384.70213317871094
-0.21989999999985,  2492.89770365946151, 3697.89269999960015, 18768131608.48924255371094
-0.21999999999985,  2493.26752863446154, 3698.16689999960045, 18770915038.66101455688477
-0.22009999999985,  2493.63738103946162, 3698.44109999960028, 18773698675.21744918823242
-0.22019999999985,  2494.00726087446128, 3698.71529999960057, 18776482518.15855026245117
-0.22029999999985,  2494.37716813946145, 3698.98949999960041, 18779266567.48431396484375
-0.22039999999985,  2494.74710283446120, 3699.26369999960025, 18782050823.19474029541016
-0.22049999999985,  2495.11706495946100, 3699.53789999960009, 18784835285.28983306884766
-0.22059999999985,  2495.48705451446085, 3699.81209999960038, 18787619953.76958847045898
-0.22069999999985,  2495.85707149946120, 3700.08629999960021, 18790404828.63401031494141
-0.22079999999985,  2496.22711591446068, 3700.36049999960005, 18793189909.88309478759766
-0.22089999999985,  2496.59718775946112, 3700.63469999959989, 18795975197.51683807373047
-0.22099999999985,  2496.96728703446070, 3700.90889999959973, 18798760691.53525161743164
-0.22109999999985,  2497.33741373946032, 3701.18309999960002, 18801546391.93832778930664
-0.22119999999985,  2497.70756787446044, 3701.45729999959985, 18804332298.72607040405273
-0.22129999999985,  2498.07774943946015, 3701.73149999960015, 18807118411.89847946166992
-0.22139999999985,  2498.44795843446036, 3702.00569999959998, 18809904731.45554733276367
-0.22149999999985,  2498.81819485946016, 3702.27989999960027, 18812691257.39728164672852
-0.22159999999985,  2499.18845871446047, 3702.55409999960011, 18815477989.72367858886719
-0.22169999999985,  2499.55874999945991, 3702.82829999959949, 18818264928.43473434448242
-0.22179999999985,  2499.92906871445985, 3703.10249999959979, 18821052073.53046035766602
-0.22189999999985,  2500.29941485945983, 3703.37669999959962, 18823839425.01085281372070
-0.22199999999985,  2500.66978843445986, 3703.65089999959991, 18826626982.87590408325195
-0.22209999999985,  2501.04018943945994, 3703.92509999959975, 18829414747.12562179565430
-0.22219999999985,  2501.41061787445960, 3704.19929999959959, 18832202717.75999832153320
-0.22229999999985,  2501.78107373945977, 3704.47349999959943, 18834990894.77904510498047
-0.22239999999985,  2502.15155703445953, 3704.74769999959972, 18837779278.18275833129883
-0.22249999999985,  2502.52206775945933, 3705.02189999959955, 18840567867.97113418579102
-0.22259999999985,  2502.89260591445918, 3705.29609999959939, 18843356664.14416885375977
-0.22269999999985,  2503.26317149945908, 3705.57029999959968, 18846145666.70187377929688
-0.22279999999985,  2503.63376451445947, 3705.84449999959952, 18848934875.64424133300781
-0.22289999999985,  2504.00438495945900, 3706.11869999959981, 18851724290.97126770019531
-0.22299999999985,  2504.37503283445903, 3706.39289999959919, 18854513912.68296051025391
-0.22309999999985,  2504.74570813945911, 3706.66709999959949, 18857303740.77931594848633
-0.22319999999985,  2505.11641087445878, 3706.94129999959932, 18860093775.26034164428711
-0.22329999999985,  2505.48714103945895, 3707.21549999959961, 18862884016.12602615356445
-0.22339999999985,  2505.85789863445871, 3707.48969999959945, 18865674463.37637710571289
-0.22349999999985,  2506.22868365945897, 3707.76389999959883, 18868465117.01139068603516
-0.22359999999985,  2506.59949611445882, 3708.03809999959913, 18871255977.03106689453125
-0.22369999999985,  2506.97033599945871, 3708.31229999959896, 18874047043.43540954589844
-0.22379999999985,  2507.34120331445820, 3708.58649999959925, 18876838316.22441864013672
-0.22389999999985,  2507.71209805945864, 3708.86069999959909, 18879629795.39809036254883
-0.22399999999985,  2508.08302023445822, 3709.13489999959938, 18882421480.95642471313477
-0.22409999999985,  2508.45396983945830, 3709.40909999959922, 18885213372.89942550659180
-0.22419999999985,  2508.82494687445796, 3709.68329999959951, 18888005471.22708892822266
-0.22429999999985,  2509.19595133945813, 3709.95749999959889, 18890797775.93941116333008
-0.22439999999985,  2509.56698323445789, 3710.23169999959873, 18893590287.03639984130859
-0.22449999999985,  2509.93804255945770, 3710.50589999959902, 18896383004.51805877685547
-0.22459999999985,  2510.30912931445800, 3710.78009999959886, 18899175928.38438034057617
-0.22469999999985,  2510.68024349945790, 3711.05429999959915, 18901969058.63536071777344
-0.22479999999985,  2511.05138511445739, 3711.32849999959853, 18904762395.27100372314453
-0.22489999999985,  2511.42255415945738, 3711.60269999959883, 18907555938.29131698608398
-0.22499999999985,  2511.79375063445741, 3711.87689999959866, 18910349687.69629287719727
-0.22509999999985,  2512.16497453945749, 3712.15109999959896, 18913143643.48593139648438
-0.22519999999985,  2512.53622587445716, 3712.42529999959879, 18915937805.66023635864258
-0.22529999999985,  2512.90750463945733, 3712.69949999959863, 18918732174.21920394897461
-0.22539999999985,  2513.27881083445709, 3712.97369999959892, 18921526749.16283798217773
-0.22549999999985,  2513.65014445945735, 3713.24789999959876, 18924321530.49113464355469
-0.22559999999985,  2514.02150551445675, 3713.52209999959859, 18927116518.20409011840820
-0.22569999999985,  2514.39289399945710, 3713.79629999959843, 18929911712.30171203613281
-0.22579999999985,  2514.76430991445704, 3714.07049999959872, 18932707112.78400421142578
-0.22589999999985,  2515.13575325945658, 3714.34469999959856, 18935502719.65095520019531
-0.22599999999985,  2515.50722403445661, 3714.61889999959885, 18938298532.90257263183594
-0.22609999999985,  2515.87872223945669, 3714.89309999959823, 18941094552.53884887695312
-0.22619999999985,  2516.25024787445636, 3715.16729999959807, 18943890778.55979156494141
-0.22629999999985,  2516.62180093945653, 3715.44149999959836, 18946687210.96540451049805
-0.22639999999985,  2516.99338143445630, 3715.71569999959820, 18949483849.75567245483398
-0.22649999999985,  2517.36498935945656, 3715.98989999959849, 18952280694.93061065673828
-0.22659999999985,  2517.73662471445596, 3716.26409999959833, 18955077746.49021530151367
-0.22669999999985,  2518.10828749945631, 3716.53829999959862, 18957875004.43447875976562
-0.22679999999985,  2518.47997771445580, 3716.81249999959846, 18960672468.76340866088867
-0.22689999999985,  2518.85169535945579, 3717.08669999959830, 18963470139.47699737548828
-0.22699999999985,  2519.22344043445582, 3717.36089999959813, 18966268016.57525634765625
-0.22709999999985,  2519.59521293945591, 3717.63509999959797, 18969066100.05817413330078
-0.22719999999985,  2519.96701287445558, 3717.90929999959826, 18971864389.92576217651367
-0.22729999999985,  2520.33884023945529, 3718.18349999959810, 18974662886.17801284790039
-0.22739999999985,  2520.71069503445551, 3718.45769999959793, 18977461588.81491851806641
-0.22749999999985,  2521.08257725945532, 3718.73189999959777, 18980260497.83649826049805
-0.22759999999985,  2521.45448691445517, 3719.00609999959806, 18983059613.24274063110352
-0.22769999999985,  2521.82642399945553, 3719.28029999959790, 18985858935.03364562988281
-0.22779999999985,  2522.19838851445502, 3719.55449999959819, 18988658463.20921707153320
-0.22789999999985,  2522.57038045945501, 3719.82869999959803, 18991458197.76944732666016
-0.22799999999985,  2522.94239983445505, 3720.10289999959787, 18994258138.71434783935547
-0.22809999999985,  2523.31444663945467, 3720.37709999959816, 18997058286.04391098022461
-0.22819999999985,  2523.68652087445480, 3720.65129999959800, 18999858639.75813674926758
-0.22829999999985,  2524.05862253945452, 3720.92549999959783, 19002659199.85702133178711
-0.22839999999985,  2524.43075163445474, 3721.19969999959767, 19005459966.34057617187500
-0.22849999999985,  2524.80290815945455, 3721.47389999959796, 19008260939.20879364013672
-0.22859999999985,  2525.17509211445440, 3721.74809999959780, 19011062118.46167755126953
-0.22869999999985,  2525.54730349945430, 3722.02229999959764, 19013863504.09922027587891
-0.22879999999985,  2525.91954231445425, 3722.29649999959747, 19016665096.12142944335938
-0.22889999999985,  2526.29180855945424, 3722.57069999959731, 19019466894.52830505371094
-0.22899999999985,  2526.66410223445428, 3722.84489999959760, 19022268899.31984329223633
-0.22909999999985,  2527.03642333945436, 3723.11909999959744, 19025071110.49604797363281
-0.22919999999985,  2527.40877187445403, 3723.39329999959773, 19027873528.05691146850586
-0.22929999999985,  2527.78114783945375, 3723.66749999959757, 19030676152.00244522094727
-0.22939999999985,  2528.15355123445397, 3723.94169999959786, 19033478982.33264160156250
-0.22949999999985,  2528.52598205945378, 3724.21589999959770, 19036282019.04750061035156
-0.22959999999985,  2528.89844031445364, 3724.49009999959753, 19039085262.14701843261719
-0.22969999999985,  2529.27092599945354, 3724.76429999959737, 19041888711.63120651245117
-0.22979999999985,  2529.64343911445349, 3725.03849999959721, 19044692367.50005722045898
-0.22989999999985,  2530.01597965945348, 3725.31269999959750, 19047496229.75357055664062
-0.22999999999985,  2530.38854763445306, 3725.58689999959734, 19050300298.39175033569336
-0.23009999999985,  2530.76114303945315, 3725.86109999959717, 19053104573.41459274291992
-0.23019999999985,  2531.13376587445327, 3726.13529999959701, 19055909054.82209777832031
-0.23029999999985,  2531.50641613945299, 3726.40949999959730, 19058713742.61426925659180
-0.23039999999985,  2531.87909383445322, 3726.68369999959714, 19061518636.79110717773438
-0.23049999999985,  2532.25179895945303, 3726.95789999959743, 19064323737.35260391235352
-0.23059999999985,  2532.62453151445288, 3727.23209999959727, 19067129044.29877090454102
-0.23069999999985,  2532.99729149945279, 3727.50629999959710, 19069934557.62959671020508
-0.23079999999985,  2533.37007891445273, 3727.78049999959740, 19072740277.34508895874023
-0.23089999999985,  2533.74289375945273, 3728.05469999959678, 19075546203.44524002075195
-0.23099999999985,  2534.11573603445277, 3728.32889999959707, 19078352335.93006134033203
-0.23109999999985,  2534.48860573945240, 3728.60309999959691, 19081158674.79954528808594
-0.23119999999985,  2534.86150287445253, 3728.87729999959720, 19083965220.05369567871094
-0.23129999999985,  2535.23442743945225, 3729.15149999959704, 19086771971.69250488281250
-0.23139999999985,  2535.60737943445247, 3729.42569999959687, 19089578929.71597671508789
-0.23149999999985,  2535.98035885945228, 3729.69989999959671, 19092386094.12411880493164
-0.23159999999985,  2536.35336571445214, 3729.97409999959655, 19095193464.91692352294922
-0.23169999999985,  2536.72639999945204, 3730.24829999959684, 19098001042.09439468383789
-0.23179999999985,  2537.09946171445199, 3730.52249999959668, 19100808825.65652465820312
-0.23189999999985,  2537.47255085945199, 3730.79669999959697, 19103616815.60332107543945
-0.23199999999985,  2537.84566743445157, 3731.07089999959680, 19106425011.93478393554688
-0.23209999999985,  2538.21881143945166, 3731.34509999959710, 19109233414.65090942382812
-0.23219999999985,  2538.59198287445133, 3731.61929999959648, 19112042023.75169372558594
-0.23229999999985,  2538.96518173945151, 3731.89349999959677, 19114850839.23714828491211
-0.23239999999985,  2539.33840803445128, 3732.16769999959661, 19117659861.10726547241211
-0.23249999999985,  2539.71166175945154, 3732.44189999959644, 19120469089.36204147338867
-0.23259999999985,  2540.08494291445140, 3732.71609999959674, 19123278524.00148773193359
-0.23269999999985,  2540.45825149945085, 3732.99029999959612, 19126088165.02559280395508
-0.23279999999985,  2540.83158751445126, 3733.26449999959641, 19128898012.43436813354492
-0.23289999999985,  2541.20495095945080, 3733.53869999959625, 19131708066.22780609130859
-0.23299999999985,  2541.57834183445084, 3733.81289999959654, 19134518326.40590667724609
-0.23309999999985,  2541.95176013945093, 3734.08709999959638, 19137328792.96867370605469
-0.23319999999985,  2542.32520587445060, 3734.36129999959667, 19140139465.91610336303711
-0.23329999999985,  2542.69867903945078, 3734.63549999959650, 19142950345.24819564819336
-0.23339999999985,  2543.07217963445055, 3734.90969999959634, 19145761430.96495437622070
-0.23349999999985,  2543.44570765945082, 3735.18389999959618, 19148572723.06637191772461
-0.23359999999985,  2543.81926311445022, 3735.45809999959602, 19151384221.55245590209961
-0.23369999999985,  2544.19284599945058, 3735.73229999959631, 19154195926.42321014404297
-0.23379999999985,  2544.56645631445008, 3736.00649999959614, 19157007837.67862319946289
-0.23389999999985,  2544.94009405945053, 3736.28069999959644, 19159819955.31870269775391
-0.23399999999985,  2545.31375923445012, 3736.55489999959582, 19162632279.34343719482422
-0.23409999999985,  2545.68745183945020, 3736.82909999959611, 19165444809.75284576416016
-0.23419999999985,  2546.06117187444988, 3737.10329999959595, 19168257546.54691314697266
-0.23429999999985,  2546.43491933945006, 3737.37749999959578, 19171070489.72564697265625
-0.23439999999985,  2546.80869423444983, 3737.65169999959608, 19173883639.28904724121094
-0.23449999999985,  2547.18249655944965, 3737.92589999959591, 19176696995.23711013793945
-0.23459999999985,  2547.55632631444951, 3738.20009999959620, 19179510557.56983566284180
-0.23469999999985,  2547.93018349944987, 3738.47429999959604, 19182324326.28722763061523
-0.23479999999985,  2548.30406811444936, 3738.74849999959588, 19185138301.38927841186523
-0.23489999999985,  2548.67798015944936, 3739.02269999959572, 19187952482.87599945068359
-0.23499999999985,  2549.05191963444940, 3739.29689999959601, 19190766870.74737930297852
-0.23509999999985,  2549.42588653944949, 3739.57109999959584, 19193581465.00342559814453
-0.23519999999985,  2549.79988087444917, 3739.84529999959568, 19196396265.64413833618164
-0.23529999999985,  2550.17390263944890, 3740.11949999959552, 19199211272.66950988769531
-0.23539999999985,  2550.54795183444867, 3740.39369999959536, 19202026486.07954788208008
-0.23549999999985,  2550.92202845944894, 3740.66789999959565, 19204841905.87425231933594
-0.23559999999985,  2551.29613251444880, 3740.94209999959548, 19207657532.05361938476562
-0.23569999999985,  2551.67026399944871, 3741.21629999959578, 19210473364.61764907836914
-0.23579999999985,  2552.04442291444866, 3741.49049999959561, 19213289403.56634521484375
-0.23589999999985,  2552.41860925944866, 3741.76469999959590, 19216105648.89970779418945
-0.23599999999985,  2552.79282303444870, 3742.03889999959574, 19218922100.61772918701172
-0.23609999999985,  2553.16706423944834, 3742.31309999959512, 19221738758.72041320800781
-0.23619999999985,  2553.54133287444847, 3742.58729999959542, 19224555623.20776748657227
-0.23629999999985,  2553.91562893944820, 3742.86149999959525, 19227372694.07978439331055
-0.23639999999985,  2554.28995243444797, 3743.13569999959554, 19230189971.33646011352539
-0.23649999999985,  2554.66430335944824, 3743.40989999959538, 19233007454.97780609130859
-0.23659999999985,  2555.03868171444810, 3743.68409999959522, 19235825145.00381088256836
-0.23669999999985,  2555.41308749944801, 3743.95829999959506, 19238643041.41447830200195
-0.23679999999985,  2555.78752071444796, 3744.23249999959535, 19241461144.20981597900391
-0.23689999999985,  2556.16198135944751, 3744.50669999959518, 19244279453.38982009887695
-0.23699999999985,  2556.53646943444801, 3744.78089999959548, 19247097968.95448303222656
-0.23709999999985,  2556.91098493944764, 3745.05509999959531, 19249916690.90381240844727
-0.23719999999985,  2557.28552787444778, 3745.32929999959515, 19252735619.23780441284180
-0.23729999999985,  2557.66009823944751, 3745.60349999959544, 19255554753.95645904541016
-0.23739999999985,  2558.03469603444728, 3745.87769999959482, 19258374095.05977630615234
-0.23749999999985,  2558.40932125944710, 3746.15189999959512, 19261193642.54776000976562
-0.23759999999985,  2558.78397391444742, 3746.42609999959495, 19264013396.42041015625000
-0.23769999999985,  2559.15865399944732, 3746.70029999959525, 19266833356.67772293090820
-0.23779999999985,  2559.53336151444682, 3746.97449999959508, 19269653523.31970214843750
-0.23789999999985,  2559.90809645944728, 3747.24869999959492, 19272473896.34633636474609
-0.23799999999985,  2560.28285883444687, 3747.52289999959476, 19275294475.75764083862305
-0.23809999999985,  2560.65764863944696, 3747.79709999959459, 19278115261.55361175537109
-0.23819999999985,  2561.03246587444664, 3748.07129999959488, 19280936253.73424530029297
-0.23829999999985,  2561.40731053944683, 3748.34549999959472, 19283757452.29954147338867
-0.23839999999985,  2561.78218263444660, 3748.61969999959501, 19286578857.24950027465820
-0.23849999999985,  2562.15708215944642, 3748.89389999959485, 19289400468.58412551879883
-0.23859999999985,  2562.53200911444628, 3749.16809999959514, 19292222286.30341720581055
-0.23869999999985,  2562.90696349944619, 3749.44229999959452, 19295044310.40736770629883
-0.23879999999985,  2563.28194531444615, 3749.71649999959482, 19297866540.89598464965820
-0.23889999999985,  2563.65695455944615, 3749.99069999959465, 19300688977.76926803588867
-0.23899999999985,  2564.03199123444620, 3750.26489999959449, 19303511621.02721405029297
-0.23909999999985,  2564.40705533944583, 3750.53909999959478, 19306334470.66982269287109
-0.23919999999985,  2564.78214687444597, 3750.81329999959416, 19309157526.69709014892578
-0.23929999999985,  2565.15726583944570, 3751.08749999959446, 19311980789.10903167724609
-0.23939999999985,  2565.53241223444593, 3751.36169999959429, 19314804257.90563201904297
-0.23949999999985,  2565.90758605944575, 3751.63589999959459, 19317627933.08689498901367
-0.23959999999985,  2566.28278731444561, 3751.91009999959442, 19320451814.65282821655273
-0.23969999999985,  2566.65801599944552, 3752.18429999959471, 19323275902.60342025756836
-0.23979999999985,  2567.03327211444548, 3752.45849999959455, 19326100196.93868255615234
-0.23989999999985,  2567.40855565944548, 3752.73269999959439, 19328924697.65860366821289
-0.23999999999985,  2567.78386663444553, 3753.00689999959422, 19331749404.76318359375000
-0.24009999999985,  2568.15920503944517, 3753.28109999959406, 19334574318.25243377685547
-0.24019999999985,  2568.53457087444531, 3753.55529999959435, 19337399438.12635040283203
-0.24029999999985,  2568.90996413944504, 3753.82949999959419, 19340224764.38492965698242
-0.24039999999985,  2569.28538483444481, 3754.10369999959448, 19343050297.02817153930664
-0.24049999999985,  2569.66083295944463, 3754.37789999959386, 19345876036.05607604980469
-0.24059999999985,  2570.03630851444450, 3754.65209999959416, 19348701981.46864318847656
-0.24069999999985,  2570.41181149944487, 3754.92629999959399, 19351528133.26588058471680
-0.24079999999985,  2570.78734191444482, 3755.20049999959383, 19354354491.44778060913086
-0.24089999999985,  2571.16289975944437, 3755.47469999959412, 19357181056.01433944702148
-0.24099999999985,  2571.53848503444442, 3755.74889999959396, 19360007826.96556854248047
-0.24109999999985,  2571.91409773944451, 3756.02309999959425, 19362834804.30146026611328
-0.24119999999985,  2572.28973787444420, 3756.29729999959409, 19365661988.02201843261719
-0.24129999999985,  2572.66540543944393, 3756.57149999959393, 19368489378.12723159790039
-0.24139999999985,  2573.04110043444416, 3756.84569999959376, 19371316974.61711502075195
-0.24149999999985,  2573.41682285944398, 3757.11989999959405, 19374144777.49166488647461
-0.24159999999985,  2573.79257271444385, 3757.39409999959389, 19376972786.75087356567383
-0.24169999999985,  2574.16834999944376, 3757.66829999959373, 19379801002.39474868774414
-0.24179999999985,  2574.54415471444372, 3757.94249999959357, 19382629424.42328262329102
-0.24189999999985,  2574.91998685944372, 3758.21669999959340, 19385458052.83649063110352
-0.24199999999985,  2575.29584643444377, 3758.49089999959369, 19388286887.63435745239258
-0.24209999999985,  2575.67173343944341, 3758.76509999959353, 19391115928.81689071655273
-0.24219999999985,  2576.04764787444356, 3759.03929999959382, 19393945176.38408660888672
-0.24229999999985,  2576.42358973944329, 3759.31349999959366, 19396774630.33594512939453
-0.24239999999985,  2576.79955903444352, 3759.58769999959395, 19399604290.67247009277344
-0.24249999999985,  2577.17555575944334, 3759.86189999959379, 19402434157.39365768432617
-0.24259999999985,  2577.55157991444321, 3760.13609999959317, 19405264230.49950408935547
-0.24269999999985,  2577.92763149944312, 3760.41029999959346, 19408094509.99002075195312
-0.24279999999985,  2578.30371051444308, 3760.68449999959330, 19410924995.86520385742188
-0.24289999999985,  2578.67981695944263, 3760.95869999959359, 19413755688.12504577636719
-0.24299999999985,  2579.05595083444268, 3761.23289999959343, 19416586586.76955413818359
-0.24309999999985,  2579.43211213944278, 3761.50709999959327, 19419417691.79872131347656
-0.24319999999985,  2579.80830087444247, 3761.78129999959310, 19422249003.21255874633789
-0.24329999999985,  2580.18451703944265, 3762.05549999959339, 19425080521.01106262207031
-0.24339999999985,  2580.56076063444243, 3762.32969999959323, 19427912245.19422531127930
-0.24349999999985,  2580.93703165944225, 3762.60389999959307, 19430744175.76205444335938
-0.24359999999985,  2581.31333011444212, 3762.87809999959336, 19433576312.71454620361328
-0.24369999999985,  2581.68965599944204, 3763.15229999959320, 19436408656.05170440673828
-0.24379999999985,  2582.06600931444245, 3763.42649999959349, 19439241205.77352523803711
-0.24389999999985,  2582.44239005944200, 3763.70069999959287, 19442073961.88000488281250
-0.24399999999985,  2582.81879823444206, 3763.97489999959316, 19444906924.37115478515625
-0.24409999999985,  2583.19523383944170, 3764.24909999959300, 19447740093.24697113037109
-0.24419999999985,  2583.57169687444184, 3764.52329999959329, 19450573468.50744628906250
-0.24429999999985,  2583.94818733944157, 3764.79749999959313, 19453407050.15258789062500
-0.24439999999985,  2584.32470523444181, 3765.07169999959251, 19456240838.18239212036133
-0.24449999999985,  2584.70125055944163, 3765.34589999959280, 19459074832.59685897827148
-0.24459999999985,  2585.07782331444150, 3765.62009999959264, 19461909033.39599227905273
-0.24469999999985,  2585.45442349944142, 3765.89429999959293, 19464743440.57979202270508
-0.24479999999985,  2585.83105111444138, 3766.16849999959277, 19467578054.14825439453125
-0.24489999999985,  2586.20770615944139, 3766.44269999959306, 19470412874.10137939453125
-0.24499999999985,  2586.58438863444098, 3766.71689999959290, 19473247900.43917083740234
-0.24509999999985,  2586.96109853944108, 3766.99109999959319, 19476083133.16162490844727
-0.24519999999985,  2587.33783587444123, 3767.26529999959303, 19478918572.26874160766602
-0.24529999999985,  2587.71460063944096, 3767.53949999959241, 19481754217.76051712036133
-0.24539999999985,  2588.09139283444074, 3767.81369999959270, 19484590069.63696289062500
-0.24549999999985,  2588.46821245944056, 3768.08789999959254, 19487426127.89807510375977
-0.24559999999985,  2588.84505951444089, 3768.36209999959283, 19490262392.54384994506836
-0.24569999999985,  2589.22193399944035, 3768.63629999959221, 19493098863.57428359985352
-0.24579999999985,  2589.59883591444031, 3768.91049999959250, 19495935540.98938751220703
-0.24589999999985,  2589.97576525944032, 3769.18469999959234, 19498772424.78915405273438
-0.24599999999985,  2590.35272203444038, 3769.45889999959263, 19501609514.97358322143555
-0.24609999999985,  2590.72970623944002, 3769.73309999959247, 19504446811.54267883300781
-0.24619999999985,  2591.10671787444016, 3770.00729999959231, 19507284314.49643707275391
-0.24629999999985,  2591.48375693943990, 3770.28149999959260, 19510122023.83486175537109
-0.24639999999985,  2591.86082343444014, 3770.55569999959243, 19512959939.55794525146484
-0.24649999999985,  2592.23791735943996, 3770.82989999959273, 19515798061.66569900512695
-0.24659999999985,  2592.61503871443983, 3771.10409999959211, 19518636390.15810775756836
-0.24669999999985,  2592.99218749943975, 3771.37829999959240, 19521474925.03518676757812
-0.24679999999985,  2593.36936371443971, 3771.65249999959224, 19524313666.29693222045898
-0.24689999999985,  2593.74656735943972, 3771.92669999959253, 19527152613.94333648681641
-0.24699999999985,  2594.12379843443978, 3772.20089999959237, 19529991767.97441101074219
-0.24709999999985,  2594.50105693943942, 3772.47509999959175, 19532831128.39014053344727
-0.24719999999985,  2594.87834287443911, 3772.74929999959204, 19535670695.19054031372070
-0.24729999999985,  2595.25565623943930, 3773.02349999959188, 19538510468.37560272216797
-0.24739999999985,  2595.63299703443909, 3773.29769999959217, 19541350447.94533157348633
-0.24749999999985,  2596.01036525943937, 3773.57189999959201, 19544190633.89972305297852
-0.24759999999985,  2596.38776091443879, 3773.84609999959230, 19547031026.23878097534180
-0.24769999999985,  2596.76518399943916, 3774.12029999959213, 19549871624.96249771118164
-0.24779999999985,  2597.14263451443867, 3774.39449999959243, 19552712430.07088470458984
-0.24789999999985,  2597.52011245943868, 3774.66869999959181, 19555553441.56392669677734
-0.24799999999985,  2597.89761783443873, 3774.94289999959165, 19558394659.44163894653320
-0.24809999999985,  2598.27515063943883, 3775.21709999959194, 19561236083.70401382446289
-0.24819999999985,  2598.65271087443853, 3775.49129999959177, 19564077714.35105514526367
-0.24829999999985,  2599.03029853943826, 3775.76549999959207, 19566919551.38275909423828
-0.24839999999985,  2599.40791363443850, 3776.03969999959145, 19569761594.79912185668945
-0.24849999999985,  2599.78555615943833, 3776.31389999959174, 19572603844.60015487670898
-0.24859999999985,  2600.16322611443820, 3776.58809999959158, 19575446300.78585433959961
-0.24869999999985,  2600.54092349943812, 3776.86229999959187, 19578288963.35621261596680
-0.24879999999985,  2600.91864831443809, 3777.13649999959171, 19581131832.31123733520508
-0.24889999999985,  2601.29640055943764, 3777.41069999959154, 19583974907.65092468261719
-0.24899999999985,  2601.67418023443770, 3777.68489999959183, 19586818189.37527847290039
-0.24909999999985,  2602.05198733943780, 3777.95909999959167, 19589661677.48429489135742
-0.24919999999985,  2602.42982187443795, 3778.23329999959151, 19592505371.97797012329102
-0.24929999999985,  2602.80768383943769, 3778.50749999959135, 19595349272.85631561279297
-0.24939999999985,  2603.18557323443747, 3778.78169999959164, 19598193380.11932754516602
-0.24949999999985,  2603.56349005943730, 3779.05589999959147, 19601037693.76699829101562
-0.24959999999985,  2603.94143431443717, 3779.33009999959177, 19603882213.79933547973633
-0.24969999999985,  2604.31940599943709, 3779.60429999959115, 19606726940.21633148193359
-0.24979999999985,  2604.69740511443706, 3779.87849999959099, 19609571873.01799774169922
